timestamp,sensor,innovation_x,innovation_y,nis,accepted,reason
46.3280983557067,FLOW,0.0002389041107240253,0.0005199335733523935,0.00012916028684566635,True,ok
46.34047847540322,LIDAR,-0.003563589749605356,,0.012386309840902996,True,ok
46.34417477749603,FLOW,0.0027072934881587907,0.0779068226463372,2.4691436690646875,True,ok
46.34599971218933,LIDAR,0.04164709563210556,,1.7033116046135834,True,ok
46.357715634473294,BARO,-0.21804630514619072,,0.3877289913268721,True,ok
46.36267427673943,LIDAR,-0.05486344677035948,,2.9227250833551284,True,ok
46.36274845952888,FLOW,-0.044678769633591964,-0.026399626865726195,1.102864293648934,True,ok
46.37291444280302,LIDAR,0.006558504483074046,,0.041789942167471346,True,ok
46.38232945644885,LIDAR,-0.016819813527193084,,0.27532573815381417,True,ok
46.38611591182502,FLOW,0.06563321769152375,0.017037892436550447,1.8580949505865338,True,ok
46.3917384381199,LIDAR,0.004685054087369522,,0.021391056354741114,True,ok
46.40277607906533,LIDAR,-0.033502917074090366,,1.0923706597935403,True,ok
46.404529692256446,CAMERA,-0.06025532674671297,0.06053627954794394,0.46029719296271077,True,ok
46.407732930249935,BARO,-0.09554311097821122,,0.07444580093080978,True,ok
46.409343092524914,FLOW,0.05615155337719624,0.04264441202384163,1.9934464827725917,True,ok
46.409391810234,LIDAR,0.01167993808816492,,0.13352916739928997,True,ok
46.411048785349216,FLOW,0.004046663916546289,-0.05359037513660944,1.2493201569767063,True,ok
46.42242775752767,LIDAR,0.00317377107337391,,0.00980768384905229,True,ok
46.42641425787853,LIDAR,-0.03183282939994214,,0.9960500405074367,True,ok
46.43453898968118,FLOW,-0.06660538250871806,0.030671013143380804,2.2433830204482144,True,ok
46.44069702696599,BARO,0.43172971059195486,,1.5199991949283145,True,ok
46.44448138513289,LIDAR,-0.02818842831107382,,0.7705075335213769,True,ok
46.44624002902256,LIDAR,-0.0326973204776535,,1.051018313172214,True,ok
46.46131726468091,LIDAR,0.032113606425130836,,1.0046042581442018,True,ok
46.463828673558304,FLOW,-0.07549424574553931,0.015583045251208176,2.3744177103858073,True,ok
46.47440234797092,LIDAR,-0.026238833773315484,,0.6676921565919574,True,ok
46.476251661978175,LIDAR,-0.036872058407341424,,1.3364795261161682,True,ok
46.478137364819595,FLOW,-0.05083409563068031,0.02405519563954027,1.3020839877837953,True,ok
46.48609166872345,LIDAR,0.026920142977420625,,0.7115447698176348,True,ok
46.487632522326166,BARO,0.1749760102776321,,0.2497134088396184,True,ok
46.49905801309071,FLOW,0.021244779811757764,-0.005907871516938792,0.19897835505362702,True,ok
46.50452266608849,LIDAR,0.025975909538388464,,0.6533001559059202,True,ok
46.50864740456668,LIDAR,0.025241608218607325,,0.6233818195788888,True,ok
46.52151650341549,LIDAR,0.027627607524687292,,0.7431333729029868,True,ok
46.52163442989219,FLOW,0.020552680309992355,-0.05671800518026564,1.4749772133624552,True,ok
46.52332218618629,CAMERA,0.15795052664430642,0.007763651915704828,1.5899091679730601,True,ok
46.527811369113444,BARO,0.46647803098312446,,1.7745886479822488,True,ok
46.53039055449985,LIDAR,-0.012116791723282727,,0.14325908896132517,True,ok
46.543252816646024,LIDAR,-0.04833553096382204,,2.2696684111661125,True,ok
46.54790504058069,FLOW,0.07443278666082453,-0.021545557223699635,2.3887096829971877,True,ok
46.55169239705314,FLOW,0.04401014537865655,-0.04874396729025765,1.8444260334816147,True,ok
46.55357028865412,LIDAR,0.01555758792932771,,0.23521402674173847,True,ok
46.55512715449979,BARO,0.35277369235423706,,1.0149580836495917,True,ok
46.55579946045033,LIDAR,0.01673823128417995,,0.27572872466911985,True,ok
46.57446740013914,LIDAR,-0.009697808577496136,,0.09119543871088781,True,ok
46.5797258720848,FLOW,0.1296020736127328,-0.013122364604349027,6.9224963479073836,True,ok
46.584660027159465,LIDAR,-0.02690058368982129,,0.7023340595994885,True,ok
46.59157178136452,LIDAR,-0.04388203886711972,,1.8796867801433457,True,ok
46.594941091492124,BARO,-0.441502790536177,,1.5897377725496653,True,ok
46.59498427578462,FLOW,-0.039189630016541854,-0.020333250630864802,0.8091888976240911,True,ok
46.602601275535214,LIDAR,-0.014441116044930702,,0.2032510384210402,True,ok
46.61107448369166,LIDAR,-0.029463336326851497,,0.8481795128512545,True,ok
46.62469052529349,LIDAR,0.026149835587066406,,0.6642606365395373,True,ok
46.62598726551079,FLOW,-0.07634027271349797,0.04201044822462545,3.0088805051545378,True,ok
46.62847967352799,LIDAR,0.05104333810855799,,2.5570511873904325,True,ok
46.63364830539918,BARO,0.4349349150757691,,1.5428119737604775,True,ok
46.63620232444419,CAMERA,0.1494833830965021,0.15501434987059493,2.89123748027942,True,ok
46.64218097261589,LIDAR,-0.015267195911997433,,0.22724587064407592,True,ok
46.64430750540187,FLOW,-0.04144372490595394,-0.04990501083884728,1.7023824084735677,True,ok
46.64799958448129,LIDAR,-0.0631754455060145,,3.916312040108203,True,ok
46.65737544374546,LIDAR,-0.05835762471040251,,3.3412106650902507,True,ok
46.65860512408707,FLOW,0.007505912986884744,-0.0019977497051088255,0.02502955849109609,True,ok
46.667706138666475,BARO,0.18404777605478984,,0.2762464462986695,True,ok
46.670716246248254,LIDAR,0.01749139772512809,,0.2983593319837682,True,ok
46.67958752931375,LIDAR,-0.00970041657517573,,0.09192757257240501,True,ok
46.680938736577666,FLOW,0.06519787583541548,0.044093534445816686,2.5326514853243065,True,ok
46.68291475614941,CAMERA,0.03349374799297067,0.1403905255361022,1.2954233468664318,True,ok
46.689739162832346,LIDAR,0.03856747021735396,,1.4524010743587794,True,ok
46.69949433506872,LIDAR,-0.025472269600931075,,0.6336695021371032,True,ok
46.7056644589348,LIDAR,0.0026842717306672093,,0.007076197663177714,True,ok
46.70839851695142,FLOW,-0.027120542599099684,-0.003455717631593927,0.29785753052613806,True,ok
46.708520200593924,BARO,0.16121221168330058,,0.211970026921545,True,ok
46.7149101884821,FLOW,-0.019084848205504934,0.07051896060841834,2.261716214043885,True,ok
46.71573173362136,LIDAR,-0.052921673759123156,,2.7470166656125974,True,ok
46.73423662694884,LIDAR,-0.028276435255703003,,0.7732942753649437,True,ok
46.74308368090468,LIDAR,0.07204339178135033,,5.037387461705433,True,ok
46.74526318602633,FLOW,-0.048670749340704256,0.009804782568371653,0.9920094269698829,True,ok
46.74642256290453,LIDAR,0.023201426234810807,,0.5283027219571892,True,ok
46.7538817466496,FLOW,-0.04551612596261745,-0.028197085123967555,1.213085472480597,True,ok
46.75479534932155,BARO,-0.08760754623267175,,0.06259364168366985,True,ok
46.759200034231014,LIDAR,0.0017692013450547606,,0.0030558802477903407,True,ok
46.76993844998107,LIDAR,-0.007141525460042875,,0.049729057615956265,True,ok
46.77769237634035,FLOW,-0.1072553546841194,-0.06621853073665439,6.5395494543626995,True,ok
46.77908621756374,LIDAR,0.05006345952910385,,2.4472342358062287,True,ok
46.79080378981235,LIDAR,0.006642430488764006,,0.0429611765918665,True,ok
46.79662021889726,LIDAR,-0.009519327740217687,,0.08882863067647576,True,ok
46.79668887809209,BARO,0.3254888498381665,,0.8640923906014897,True,ok
46.80203373180271,FLOW,0.11385851918619028,-0.008597319597050027,5.279455294729118,True,ok
46.811150894831016,FLOW,0.03735677491416156,0.06380468545424453,2.316466070226384,True,ok
46.81228794713751,LIDAR,-0.01781961619111261,,0.3083403408975758,True,ok
46.818619346908875,LIDAR,0.041180068410452186,,1.657429582819773,True,ok
46.8277039605156,CAMERA,-0.3528847186101629,-0.1355045141076865,9.032384551619463,False,gate
46.83027445690903,LIDAR,0.028825773084349304,,0.8097916023560557,True,ok
46.837412746880474,BARO,-0.30815293741517347,,0.7744014922870855,True,ok
46.83862702546529,LIDAR,-0.012491517435162969,,0.15249886693708278,True,ok
46.84558289754864,FLOW,-0.030389352587532392,-0.008490356962562978,0.3952783119027401,True,ok
46.85072150113666,CAMERA,0.06840851390405334,0.02252934821947672,0.3277135735759766,True,ok
46.85382347674924,FLOW,0.0188614317083291,0.02015684039376961,0.3205993372548208,True,ok
46.85439999604011,LIDAR,0.05239464576452013,,2.658404018854722,True,ok
46.859469655234676,LIDAR,-0.04964730057422617,,2.408518747148494,True,ok
46.865906001519264,BARO,-0.6707560903023806,,3.6692242925090017,True,ok
46.86691083464203,LIDAR,-0.005370436142244195,,0.028286033298707807,True,ok
46.87490079736888,FLOW,0.016866558306196433,-0.003654017702074991,0.12358516546817376,True,ok
46.87639404259184,LIDAR,-0.05599184185164363,,3.073997093303898,True,ok
46.8852088111709,LIDAR,0.010134018772933295,,0.10077961173043581,True,ok
46.89967823783223,FLOW,-0.03343657023848645,0.015525994791020889,0.5512396123295003,True,ok
46.903674851207406,LIDAR,0.033764046669944925,,1.1030971563206198,True,ok
46.90921813339139,LIDAR,0.03023316694187006,,0.8919572621031538,True,ok
46.90997671859881,BARO,0.5211358160720949,,2.214998577881565,True,ok
46.91469220050421,FLOW,0.040246775701029414,0.010973983783737373,0.7237030105110505,True,ok
46.92231504288851,LIDAR,-0.034424675341215405,,1.1510162808678925,True,ok
46.93410085182282,LIDAR,-0.009517826001959051,,0.08782220705860816,True,ok
46.93536306504822,FLOW,0.07871940177119752,-0.03245406391018604,2.9903062243889114,True,ok
46.94403226391729,LIDAR,-0.015507347922559589,,0.2334500218832394,True,ok
46.95421498030347,LIDAR,-0.0028661890955801184,,0.007980558980587844,True,ok
46.95560534234941,LIDAR,0.03182916123846624,,0.9979082244693602,True,ok
46.95761256416344,BARO,-0.2919534233395129,,0.6952142761339535,True,ok
46.96439943988592,FLOW,-0.04018362868178316,-0.040980982195491344,1.3113915651180352,True,ok
46.97068625124905,LIDAR,0.025376622258095338,,0.6284030492484317,True,ok
46.97600501688564,LIDAR,-0.01855812826383385,,0.33844534959015754,True,ok
46.97800145043097,FLOW,0.06116778267713696,0.051999545983242225,2.665319785717289,True,ok
46.988417787128135,BARO,0.19123605682816835,,0.29824185557005,True,ok
46.99205648525183,FLOW,-0.047853585569759494,-0.04681671776829123,1.889415504699102,True,ok
46.9943013569136,LIDAR,-0.011013971834316294,,0.11756453209969753,True,ok
47.00494397700903,LIDAR,-0.004341961584746645,,0.018276875017521264,True,ok
47.01082369453316,LIDAR,-0.008626760441948544,,0.07269438861520415,True,ok
47.016481570744936,LIDAR,-0.006509585749384428,,0.041653650406745873,True,ok
47.02451298348308,CAMERA,0.005762849572953144,0.0400574231580787,0.10029046813360921,True,ok
47.02841727544376,FLOW,0.077770364973756,-0.07822493571180673,4.776108067395487,True,ok
47.03026320034431,FLOW,-0.012382054401365195,0.0392254876500855,0.7253284239966109,True,ok
47.03049673885529,LIDAR,0.05506571127817228,,2.95836606656015,True,ok
47.036206192189084,BARO,0.030109358368082706,,0.007393456253791032,True,ok
47.039989037669486,LIDAR,0.022074105260821764,,0.4758092887569025,True,ok
47.05122789991398,LIDAR,0.03347475002787581,,1.0919482050382898,True,ok
47.05652824219075,LIDAR,-0.04188455336382324,,1.7221062532845066,True,ok
47.05723727689988,FLOW,-0.02558339350968397,0.12929526876560468,7.133980050250841,True,ok
47.06658519847259,BARO,0.35555897202076103,,1.031007905987395,True,ok
47.071905909854465,LIDAR,-0.0030166597700862496,,0.0088510536702092,True,ok
47.084466708409764,LIDAR,-0.004093034417044006,,0.016239895657135343,True,ok
47.08619800143913,CAMERA,0.03170830574589445,0.1768258578707932,1.9899810904692816,True,ok
47.086268546374455,LIDAR,0.029878455514283697,,0.877330637416221,True,ok
47.089561618577996,FLOW,-0.029387042097600347,0.01338869037659561,0.4102768017570295,True,ok
47.09136535003017,FLOW,0.005208057641058805,-0.0007357688753388686,0.011885940776919481,True,ok
47.0971996593451,LIDAR,0.04240458861598828,,1.7622265911464785,True,ok
47.10416658864851,BARO,-0.4251787553062867,,1.4743267568019764,True,ok
47.11257314672374,LIDAR,0.011528951287527178,,0.12910086255223005,True,ok
47.11717071827644,FLOW,-0.001483219186314999,-0.017622786081247455,0.12909128307319565,True,ok
47.12137389402849,LIDAR,0.042689000676677136,,1.7748134273857084,True,ok
47.125765370965105,LIDAR,-0.04995015131402791,,2.4514510402218677,True,ok
47.13795507942189,LIDAR,-0.05999411638942176,,3.520019332971647,True,ok
47.141596345688825,FLOW,-0.03059335904655991,-0.03201936594278636,0.7947472676377494,True,ok
47.15064023460795,FLOW,0.024951483862492574,0.05274452745263551,1.4462767807963255,True,ok
47.15230301518738,LIDAR,-0.003282655005963697,,0.010463750823797283,True,ok
47.16154211617018,LIDAR,0.007492473647551456,,0.05462487054161135,True,ok
47.164001475317356,BARO,0.009319586868272722,,0.0007083498966291025,True,ok
47.16873343209076,LIDAR,0.014071524228112864,,0.19361702673388997,True,ok
47.17543345991411,CAMERA,0.058055020654798284,-0.06460705522619747,0.474647798386818,True,ok
47.176154448195796,LIDAR,0.03475751160686569,,1.185376832146526,True,ok
47.18228111603448,FLOW,-0.003148208520371343,0.04378242697667441,0.7737539458460098,True,ok
47.18606953628103,LIDAR,0.0031129446925204363,,0.009499048493040625,True,ok
47.195589200752025,BARO,-0.2930401419956654,,0.7003121974919674,True,ok
47.198536810116366,LIDAR,0.0003463589837782166,,0.00011706183533586554,True,ok
47.207619237492544,FLOW,0.009116033839267734,0.009743184806779909,0.07091951822701971,True,ok
47.20983910172497,LIDAR,0.023331245549469415,,0.530091994632229,True,ok
47.215724773145006,LIDAR,-0.019604827908043188,,0.3767577692575245,True,ok
47.22612805820325,LIDAR,-0.01907217355357327,,0.3560177843464676,True,ok
47.228040997156896,FLOW,-0.03039770477277004,0.028690627003226103,0.705553994279061,True,ok
47.231034384739594,BARO,-0.36877421488754014,,1.1091213072882806,True,ok
47.23125599706565,FLOW,-0.0389805282392901,0.024115542552425838,0.911439374186605,True,ok
47.23668715212257,LIDAR,-0.005456985474027398,,0.029105800165072384,True,ok
47.247711174277335,LIDAR,0.01651473385354363,,0.26605927482486247,True,ok
47.25655767268128,LIDAR,0.03524062112030535,,1.2136221720022908,True,ok
47.25916044621724,FLOW,0.052855293520084556,-0.09839571758233356,5.142920568167485,True,ok
47.27402092085281,LIDAR,-0.042180043927785515,,1.718255602624408,True,ok
47.27778169333642,FLOW,-0.05422919085596256,-0.051440425321880326,2.3133255765991123,True,ok
47.280501686078544,LIDAR,-0.014810452025365795,,0.2134232481307135,True,ok
47.288563234249075,BARO,0.12222149220809486,,0.12182010346459796,True,ok
47.290234974649785,LIDAR,-0.046235263065528276,,2.0821330343016675,True,ok
47.30071119514845,LIDAR,-0.04103532833484724,,1.6394519480203662,True,ok
47.3098748721633,FLOW,-0.007237183888853638,0.04107922689876827,0.6855193304860049,True,ok
47.311963036469876,BARO,-0.4798792758074937,,1.8778978971674434,True,ok
47.314923910268,LIDAR,0.05738153182234029,,3.186754573253746,True,ok
47.315531794963434,LIDAR,0.04759990162705341,,2.2279368376988216,True,ok
47.31712656923322,CAMERA,-0.2860640945303601,-0.10448630459522246,5.846953264870648,True,ok
47.32178427774463,FLOW,-0.025343900590139135,-0.09990361578882818,4.408754141699047,True,ok
47.332006768807595,FLOW,-0.01022435890212059,0.035729360158216344,0.5926682883559535,True,ok
47.33438784465861,LIDAR,0.013064508533305208,,0.16534049979194185,True,ok
47.34243131458529,LIDAR,-0.004325312532376113,,0.018203039936679908,True,ok
47.3471731970275,LIDAR,-0.03649879490437913,,1.307238367137751,True,ok
47.36098059553715,LIDAR,-0.029181093774730993,,0.82987886292225,True,ok
47.36266484916571,BARO,-0.2274203244777131,,0.42181457100103786,True,ok
47.36588925380279,LIDAR,0.013047847886531017,,0.1672502491280877,True,ok
47.369112567557295,FLOW,0.10777200184880054,0.13288699316193464,11.585152276194629,False,gate
47.375376418345695,LIDAR,0.052465878267196064,,2.7027452645390655,True,ok
47.38068659916643,FLOW,0.03826056366469077,-0.0051509120986540785,0.5670155203783016,True,ok
47.38225833271504,CAMERA,0.038678511048701125,0.1357958002252898,1.235354223657246,True,ok
47.38784539858912,LIDAR,0.03258656443197916,,1.0374693717581447,True,ok
47.39061149077245,BARO,-0.10645242200274518,,0.09242201163919234,True,ok
47.39516884190559,LIDAR,0.008614057545749176,,0.0727763644547554,True,ok
47.398151122285284,FLOW,-0.043810401197440285,-0.0038063248600922195,0.772477811033211,True,ok
47.41171643272945,LIDAR,0.00994917224245917,,0.09602144926756105,True,ok
47.41548093686858,FLOW,0.024246722125243814,0.045101071725558016,1.0727083899398968,True,ok
47.41807493315126,LIDAR,0.0020847323586217215,,0.004244199443855225,True,ok
47.42955785821684,LIDAR,-0.007731874915136938,,0.058236713099097066,True,ok
47.44430143396742,BARO,-0.22325625868713983,,0.4064407806671136,True,ok
47.44452816166174,LIDAR,-0.031175784363970394,,0.9400010424436372,True,ok
47.44789697046682,FLOW,0.011638031439103802,0.0340483748862117,0.5075176085319488,True,ok
47.448264201963156,LIDAR,-0.04736834718028504,,2.1947266015496543,True,ok
47.45866443436435,LIDAR,0.009549022025422182,,0.08909204961614818,True,ok
47.46351021608477,FLOW,0.01617745500556722,0.014693951019928722,0.19480561134957125,True,ok
47.46501652319439,LIDAR,0.05585930144081619,,3.064617769655174,True,ok
47.47274500017619,CAMERA,0.19256710292836487,-0.05694161591844138,2.5688156825910333,True,ok
47.47605448785054,LIDAR,-0.02343100052174396,,0.5376902376846608,True,ok
47.47842109953513,BARO,-0.2894330883679661,,0.6832343353938507,True,ok
47.48622274948388,LIDAR,0.008419908433323187,,0.06936997366823547,True,ok
47.489990776479054,FLOW,-0.014372016001131693,-0.03801186931297528,0.6611969803557852,True,ok
47.494740902191005,FLOW,-0.0016299940474213681,-0.06535534387044058,1.8365456144318941,True,ok
47.5027633908557,BARO,-0.015728864411819643,,0.002017380754475922,True,ok
47.50490310757588,LIDAR,-0.03945101493685632,,1.5020883180997542,True,ok
47.50640591415713,LIDAR,0.012509484135504678,,0.15333419630954498,True,ok
47.51698015471021,LIDAR,-0.05261606276187747,,2.70804497437608,True,ok
47.522742696346214,FLOW,-0.008966371726524702,-0.006630234028586632,0.05094608678520404,True,ok
47.528717719629825,LIDAR,-0.001357495894890537,,0.0017969025981764363,True,ok
47.530641216419,FLOW,-0.0274330051152033,0.002554887361163785,0.3266745031914098,True,ok
47.54036711253789,LIDAR,0.025546635950206564,,0.6348341047553073,True,ok
47.54543296561028,LIDAR,-0.04221085077843556,,1.7471906073899146,True,ok
47.55695540481266,LIDAR,0.03741842929541894,,1.3684727747049312,True,ok
47.55926964102326,BARO,-0.5620028848123502,,2.5759943804064678,True,ok
47.5649916339509,FLOW,-0.034376416046578484,0.05563260858790112,1.7140240553335837,True,ok
47.56886496783871,LIDAR,-0.05464655384322814,,2.90948017214099,True,ok
47.57425026221897,FLOW,0.028695923919780375,0.0012331242536888776,0.34881260179916435,True,ok
47.57923991522638,LIDAR,-0.01023296103600968,,0.1019888330357141,True,ok
47.587142674552275,LIDAR,0.016113558482849122,,0.2537785312301823,True,ok
47.59192689528501,FLOW,0.016256385487315783,-0.004576859717536713,0.12047236577221877,True,ok
47.595444282690224,LIDAR,-0.03868022631474011,,1.465574293567858,True,ok
47.60555925730039,BARO,0.2909109355721,,0.6901638846916579,True,ok
47.60777074468597,LIDAR,0.04832549275319842,,2.2780283831120225,True,ok
47.6170451884386,FLOW,0.05013161714761205,-0.03689366067315618,1.5907129774345785,True,ok
47.617477647459125,LIDAR,0.014288678610963945,,0.19924679217094504,True,ok
47.62600665683112,LIDAR,0.04884125689972896,,2.333022561600973,True,ok
47.62757785457967,CAMERA,0.13930170797144825,-0.07859210514827752,1.6190000154294475,True,ok
47.63160879932897,BARO,-0.19988314076441682,,0.3258399977642802,True,ok
47.633179184397676,FLOW,-0.009193378976099287,-0.027708591442363983,0.3561548480802239,True,ok
47.636961734245446,LIDAR,-0.038760670629243155,,1.4666739982435755,True,ok
47.650196154315864,LIDAR,0.0002408702047635991,,5.6352203303182535e-05,True,ok
47.65668053126361,LIDAR,-0.042656793550166494,,1.7783789112419617,True,ok
47.66079033591405,CAMERA,0.10804520694848208,0.1300425112785636,1.7917366374527672,True,ok
47.66246394804751,FLOW,0.024674409895107385,-0.010508420127050833,0.2890034909386727,True,ok
47.666174858564645,LIDAR,0.03252455911671159,,1.0343082541246602,True,ok
47.66842324952323,BARO,-0.2705981114118028,,0.5971985597033209,True,ok
47.678761043779375,LIDAR,0.0009866308349062436,,0.0009477250374167433,True,ok
47.68430045268115,FLOW,-0.030934037522978075,0.012613617162866034,0.4516054813212494,True,ok
47.68748145004495,LIDAR,0.004705354200785106,,0.021606063992323978,True,ok
47.7008435095047,FLOW,0.008571587734514496,0.022964365028174186,0.24850894142056285,True,ok
47.703716148699755,LIDAR,-0.0766518296827079,,5.678746785160352,True,ok
47.71047897637108,LIDAR,0.04972426607172098,,2.40612369854511,True,ok
47.711356345250614,FLOW,-0.10570442222492227,0.00695219895766061,4.8117605802797,True,ok
47.71491593760314,BARO,-0.05079163444533297,,0.021039164873166212,True,ok
47.71764475348145,LIDAR,-0.023353281370503964,,0.5333485168945669,True,ok
47.72592342512328,LIDAR,-0.023695509858735253,,0.5502699831201167,True,ok
47.736713507643245,LIDAR,0.01775896333409488,,0.30844776031515453,True,ok
47.74346301215702,FLOW,0.06321341415267268,-0.024175860730265494,1.8484918268638804,True,ok
47.750775311872594,LIDAR,0.0031231331276182495,,0.009476062155021064,True,ok
47.761219399368436,FLOW,-0.025669235457722928,-0.025731603169470527,0.5435030256939931,True,ok
47.76374832338103,LIDAR,0.04743858794327194,,2.1781236065043554,True,ok
47.764173340901095,BARO,0.21277067883768064,,0.36921050455964716,True,ok
47.765881306422415,LIDAR,0.01079435910577864,,0.11432715762257915,True,ok
47.77802074248843,LIDAR,-0.00463483202263637,,0.0209868104464484,True,ok
47.78494446593188,BARO,0.41269601585934756,,1.3890004567392873,True,ok
47.78740198707525,FLOW,0.05434046455893071,0.04951892362544179,2.18146958248101,True,ok
47.78835180908804,LIDAR,0.002374479957787834,,0.0055046264965972,True,ok
47.79270676229333,FLOW,0.06401843825762077,0.0182598657371914,1.912751750064173,True,ok
47.796721192258964,LIDAR,-0.01571548255156152,,0.24168823775173393,True,ok
47.81328263240983,LIDAR,-0.02288237591741149,,0.506975248313383,True,ok
47.81786503448587,LIDAR,-0.02588888822067048,,0.6553262555237782,True,ok
47.82555833025914,FLOW,0.06585840212993233,-0.03529699102207952,2.2557617713196554,True,ok
47.83212059085535,LIDAR,0.03180796344153025,,0.9824193423378498,True,ok
47.83713703984712,FLOW,0.01411046490050949,-0.019321773047275004,0.2413676043530032,True,ok
47.84256423589583,LIDAR,0.004535742276013277,,0.019981596528992403,True,ok
47.84762189593812,CAMERA,-0.1324207828214412,0.09646393998422775,1.693301234752611,True,ok
47.84999917635416,BARO,-0.10813566326494461,,0.09535863856740928,True,ok
47.85262939204752,FLOW,-0.008404619860669982,0.022568545523116476,0.24674944177859956,True,ok
47.85389597235111,LIDAR,0.04506129593299635,,1.9701123323818923,True,ok
47.85460940405919,CAMERA,-0.008028314761666877,-0.0025547502740170813,0.004515806947121991,True,ok
47.856141201104535,LIDAR,0.0036830432631465015,,0.013331451990565027,True,ok
47.860017683150836,BARO,-0.18022488292189465,,0.2649139395478104,True,ok
47.870285920449845,LIDAR,-0.03408639816228165,,1.1332995365484215,True,ok
47.87341780537531,FLOW,-0.022799107792375595,0.052510848612294894,1.3745621115817144,True,ok
47.88269521882918,LIDAR,0.004678293961253299,,0.0212704117719659,True,ok
47.886899607141004,LIDAR,-0.02321669630600942,,0.5288693996959686,True,ok
47.90375629665257,BARO,0.18442653998549252,,0.27736174611661063,True,ok
47.903895385745216,FLOW,0.016670086938617157,-0.022560493856755404,0.3157500761863331,True,ok
47.904691957355304,LIDAR,-0.023693008124135773,,0.5437690401353501,True,ok
47.912089793615195,LIDAR,1.8864403846917441,,3465.8349514460133,False,gate
47.915793911774,FLOW,0.04050938941716209,-0.05652776456770282,2.0290054029947773,True,ok
47.91696099822329,LIDAR,0.0039962236023689535,,0.015437279134324144,True,ok
47.9299065315111,LIDAR,-0.018245790312947374,,0.3209389929004055,True,ok
47.939962819414,FLOW,-0.03746605914400014,-0.03880844988677404,1.1951019021020126,True,ok
47.94113511794787,LIDAR,0.0011818973968957813,,0.001347365941368573,True,ok
47.95254831158469,LIDAR,0.07165427763132781,,4.953028102393007,True,ok
47.96008187226114,LIDAR,-0.03016794817320223,,0.8833361567175626,True,ok
47.96205425409873,BARO,-0.19780153432281455,,0.31908714317624914,True,ok
47.968316890272405,FLOW,-0.08273196030345553,0.11008783795027648,7.589165239743142,True,ok
47.969312819497524,LIDAR,0.022489636995195017,,0.49205463624432544,True,ok
47.976670848786604,LIDAR,-0.03393304314017964,,1.1253514339788195,True,ok
47.982319324725275,FLOW,-0.053401327924374464,0.029229403850572863,1.5418172635034124,True,ok
47.989433309968966,LIDAR,-0.0464299627468856,,2.0973751499890683,True,ok
48.00362980437395,FLOW,0.036139524764424946,-0.010318597235614561,0.5836896955707268,True,ok
48.003926514313086,LIDAR,0.004006459714182675,,0.015518432863281105,True,ok
48.00689300695686,BARO,-0.3740240160201085,,1.1408604579093262,True,ok
48.00975893868593,LIDAR,0.01624479032405146,,0.25726285715182723,True,ok
48.01551048524329,CAMERA,0.05912466712898379,-0.016561229542489286,0.2398187414202377,True,ok
48.021225625694456,LIDAR,-0.03820001537958362,,1.4196359749698555,True,ok
48.02343804791881,BARO,0.2460825381260605,,0.49387480484415786,True,ok
48.024324777767696,FLOW,0.035102430945285645,-0.030358059075784746,0.8887987304392708,True,ok
48.03322490316332,LIDAR,0.0030024758206206315,,0.008749350942516323,True,ok
48.0415783851037,LIDAR,0.013256090081705363,,0.17115673554579489,True,ok
48.04692149972551,FLOW,-0.020323657226486325,0.008340027118317918,0.19785494723926927,True,ok
48.05206271929072,LIDAR,-0.06458345387133457,,4.06098140738559,True,ok
48.05370524049887,FLOW,0.007533855403932477,0.03103093739860583,0.44089307143379985,True,ok
48.05850175582722,LIDAR,2.4024617302512055,,5652.304721578538,False,gate
48.06667672633316,LIDAR,-0.02145009394112929,,0.44499183267524367,True,ok
48.07196880160267,BARO,0.041778900544712005,,0.014234292789385313,True,ok
48.07758215970255,LIDAR,-0.02986564265171987,,0.8630804303425754,True,ok
48.085751051887634,LIDAR,0.017645899215990468,,0.3026473932786386,True,ok
48.08665388849844,FLOW,-0.08295175091175588,-0.07446631211595323,5.027517750736642,True,ok
48.097301702159484,LIDAR,0.004324411819098817,,0.0181468495469295,True,ok
48.09961311608195,FLOW,-0.0023496054154872326,0.02683968428127778,0.30475206337537397,True,ok
48.11078532832231,LIDAR,0.016214159254613225,,0.254026068878481,True,ok
48.11235660154788,FLOW,0.00791110753907387,0.018281130046584937,0.170378536266916,True,ok
48.11926934909209,LIDAR,0.012257273126015544,,0.1457945852477032,True,ok
48.12429580934611,BARO,0.386412801809211,,1.2176877150864474,True,ok
48.13141589279951,LIDAR,0.07527571574735159,,5.487252193393309,True,ok
48.13694840837153,FLOW,-0.045553519594527137,-0.06287621344777848,2.511855002541007,True,ok
48.13971593791899,LIDAR,0.05645909504264557,,3.0995547684151754,True,ok
48.14386831547038,CAMERA,-0.14587197138864383,0.015929450314168148,1.3682446040456537,True,ok
48.148118942864855,LIDAR,-0.004370975596305726,,0.018635393750241216,True,ok
48.163035335996895,LIDAR,0.014946655970581535,,0.21628711544898907,True,ok
48.16593042981343,FLOW,-0.008130800741540711,0.019611771504072895,0.18158840136784637,True,ok
48.16684008070886,BARO,0.36291513692426847,,1.0740961032287926,True,ok
48.16962988885815,LIDAR,0.059817356122090715,,3.4880631176472408,True,ok
48.178631871906646,FLOW,0.015667967257118054,0.032615931948244074,0.5502055320841,True,ok
48.179222962737285,LIDAR,-0.023391626949675448,,0.5338203905405963,True,ok
48.188320680680775,LIDAR,0.002929698608963527,,0.008385362454480223,True,ok
